Date,Time,Version,Stage,Iteration,Status,Configuration,Evaluation,Computation Time
2024-10-22,14:10:16,UTS,1,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 42,
  'aknn.distance': 'cosine',
  'aknn.ef': 44,
  'aknn.ef_construction': 72,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 8,
  'task_id': '40685',
  'trainsize': 0.3837015535420194,
})
",0.04792096
2024-10-22,14:10:16,UTS,1,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 42,
  'aknn.distance': 'cosine',
  'aknn.ef': 44,
  'aknn.ef_construction': 72,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 8,
  'task_id': '40685',
  'trainsize': 0.3837015535420194,
})
",0.04792096
2024-10-22,14:10:16,UTS,0,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 5,
  'rpart.cp': 0.010967485432308204,
  'rpart.maxdepth': 18,
  'rpart.minbucket': 73,
  'rpart.minsplit': 49,
  'task_id': '38',
  'trainsize': 0.035782493143127224,
})
",0.25351954
2024-10-22,14:10:16,UTS,Final,0,Best configuration,"Configuration(values={
  'aknn.M': 42,
  'aknn.distance': 'cosine',
  'aknn.ef': 44,
  'aknn.ef_construction': 72,
  'aknn.k': 11,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 8,
  'task_id': '40685',
  'trainsize': 0.3837015535420194,
})
",0.04792096
2024-10-22,14:10:16,Successive Halving,6,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.1446302768412253,
  'glmnet.s': 0.2890050576975885,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'task_id': '32',
  'trainsize': 0.937180943297747,
})
",N/A
2024-10-22,14:10:16,Successive Halving,6,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.1446302768412253,
  'glmnet.s': 0.2890050576975885,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'task_id': '32',
  'trainsize': 0.937180943297747,
})
",N/A
2024-10-22,14:10:16,Successive Halving,6,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:10:16,Successive Halving,6,1,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,6,2,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,6,3,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,6,4,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,6,5,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,6,6,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,5,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'task_id': '18',
  'trainsize': 0.8378784739907585,
  'xgboost.alpha': 0.1352084256370525,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.07676142742851493,
  'xgboost.colsample_bytree': 0.14221261189689094,
  'xgboost.eta': 0.0009153887498240708,
  'xgboost.gamma': 4.4732791986508795,
  'xgboost.lambda': 0.01794587935681993,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 10.132017969933484,
  'xgboost.nrounds': 315,
  'xgboost.rate_drop': 0.4241280508449503,
  'xgboost.skip_drop': 0.054958726857880946,
  'xgboost.subsample': 0.720633200470528,
})
",N/A
2024-10-22,14:10:16,Successive Halving,5,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'task_id': '18',
  'trainsize': 0.8378784739907585,
  'xgboost.alpha': 0.1352084256370525,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.07676142742851493,
  'xgboost.colsample_bytree': 0.14221261189689094,
  'xgboost.eta': 0.0009153887498240708,
  'xgboost.gamma': 4.4732791986508795,
  'xgboost.lambda': 0.01794587935681993,
  'xgboost.max_depth': 9,
  'xgboost.min_child_weight': 10.132017969933484,
  'xgboost.nrounds': 315,
  'xgboost.rate_drop': 0.4241280508449503,
  'xgboost.skip_drop': 0.054958726857880946,
  'xgboost.subsample': 0.720633200470528,
})
",N/A
2024-10-22,14:10:16,Successive Halving,5,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:10:16,Successive Halving,5,1,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,5,2,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,5,3,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,5,4,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,5,5,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,4,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 0.004071516315888407,
  'svm.gamma': 292.5903153932826,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.035327446518579275,
  'task_id': '4538',
  'trainsize': 0.18927794093052855,
})
",N/A
2024-10-22,14:10:16,Successive Halving,4,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'svm.cost': 0.004071516315888407,
  'svm.gamma': 292.5903153932826,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.035327446518579275,
  'task_id': '4538',
  'trainsize': 0.18927794093052855,
})
",N/A
2024-10-22,14:10:16,Successive Halving,4,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:10:16,Successive Halving,4,1,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,4,2,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,4,3,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,4,4,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,3,0,Initial configuration,"Configuration(values={
  'aknn.M': 27,
  'aknn.distance': 'cosine',
  'aknn.ef': 213,
  'aknn.ef_construction': 15,
  'aknn.k': 42,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'task_id': '1053',
  'trainsize': 0.3228847681644921,
})
",N/A
2024-10-22,14:10:16,Successive Halving,3,0,Discarded,"Configuration(values={
  'aknn.M': 27,
  'aknn.distance': 'cosine',
  'aknn.ef': 213,
  'aknn.ef_construction': 15,
  'aknn.k': 42,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'task_id': '1053',
  'trainsize': 0.3228847681644921,
})
",N/A
2024-10-22,14:10:16,Successive Halving,3,0,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:10:16,Successive Halving,3,1,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,3,2,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,3,3,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.305654265657736,
  'glmnet.s': 5.221069305397732,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '40978',
  'trainsize': 0.036319487366613265,
})
",N/A
2024-10-22,14:10:16,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'aknn.M': 31,
  'aknn.distance': 'cosine',
  'aknn.ef': 12,
  'aknn.ef_construction': 18,
  'aknn.k': 1,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40983',
  'trainsize': 0.339156145547688,
})
",N/A
2024-10-22,14:10:16,Successive Halving,2,0,Discarded,"Configuration(values={
  'aknn.M': 31,
  'aknn.distance': 'cosine',
  'aknn.ef': 12,
  'aknn.ef_construction': 18,
  'aknn.k': 1,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '40983',
  'trainsize': 0.339156145547688,
})
",N/A
2024-10-22,14:10:16,Successive Halving,2,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.305654265657736,
  'glmnet.s': 5.221069305397732,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '40978',
  'trainsize': 0.036319487366613265,
})
",0.5073111
2024-10-22,14:10:16,Successive Halving,2,1,Discarded,"Configuration(values={
  'glmnet.alpha': 0.305654265657736,
  'glmnet.s': 5.221069305397732,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '40978',
  'trainsize': 0.036319487366613265,
})
",N/A
2024-10-22,14:10:16,Successive Halving,2,1,Skipped,N/A,No valid configurations after top_k
2024-10-22,14:10:16,Successive Halving,2,2,Skipped,N/A,No valid configurations
2024-10-22,14:10:16,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 10,
  'ranger.mtry.power': 0.2662025606366625,
  'ranger.num.trees': 1243,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.52961752223812,
  'ranger.splitrule': 'gini',
  'repl': 7,
  'task_id': '40670',
  'trainsize': 0.598411619073663,
})
",N/A
2024-10-22,14:10:16,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.33885636701432464,
  'glmnet.s': 0.07648098908947862,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 3,
  'task_id': '50',
  'trainsize': 0.20685393680363218,
})
",N/A
2024-10-22,14:10:16,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 2,
  'svm.cost': 0.815699992406316,
  'svm.degree': 3,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 1.1705311857407332,
  'task_id': '1056',
  'trainsize': 0.33707293935054394,
})
",N/A
2024-10-22,14:10:16,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 7,
  'rpart.cp': 0.01377340184075603,
  'rpart.maxdepth': 2,
  'rpart.minbucket': 1,
  'rpart.minsplit': 79,
  'task_id': '29',
  'trainsize': 0.17695281158986526,
})
",N/A
2024-10-22,14:10:16,Successive Halving,1,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 2,
  'svm.cost': 0.815699992406316,
  'svm.degree': 3,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 1.1705311857407332,
  'task_id': '1056',
  'trainsize': 0.33707293935054394,
})
",N/A
2024-10-22,14:10:16,Successive Halving,1,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 7,
  'rpart.cp': 0.01377340184075603,
  'rpart.maxdepth': 2,
  'rpart.minbucket': 1,
  'rpart.minsplit': 79,
  'task_id': '29',
  'trainsize': 0.17695281158986526,
})
",N/A
2024-10-22,14:10:16,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 2,
  'svm.cost': 0.815699992406316,
  'svm.degree': 3,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 1.1705311857407332,
  'task_id': '1056',
  'trainsize': 0.33707293935054394,
})
",0.03748239
2024-10-22,14:10:16,Successive Halving,1,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 10,
  'ranger.mtry.power': 0.2662025606366625,
  'ranger.num.trees': 1243,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.52961752223812,
  'ranger.splitrule': 'gini',
  'repl': 7,
  'task_id': '40670',
  'trainsize': 0.598411619073663,
})
",0.52120924
2024-10-22,14:10:16,Successive Halving,1,1,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.mean',
  'ranger.min.node.size': 10,
  'ranger.mtry.power': 0.2662025606366625,
  'ranger.num.trees': 1243,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.52961752223812,
  'ranger.splitrule': 'gini',
  'repl': 7,
  'task_id': '40670',
  'trainsize': 0.598411619073663,
})
",N/A
2024-10-22,14:10:16,Successive Halving,1,1,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 2,
  'svm.cost': 0.815699992406316,
  'svm.degree': 3,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 1.1705311857407332,
  'task_id': '1056',
  'trainsize': 0.33707293935054394,
})
",0.03748239
2024-10-22,14:10:16,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.8870003133102488,
  'glmnet.s': 0.0030618253805033404,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 4,
  'task_id': '40984',
  'trainsize': 0.5947132590908735,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 82,
  'ranger.mtry.power': 0.99261034605205,
  'ranger.num.trees': 1077,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.6265669113519456,
  'ranger.splitrule': 'gini',
  'repl': 4,
  'task_id': '151',
  'trainsize': 0.38560724772866084,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.25911313656573987,
  'glmnet.s': 0.015853183347699345,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '1510',
  'trainsize': 0.8242297924055357,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'svm.cost': 3.5616230389378454,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.00022930929084767087,
  'task_id': '22',
  'trainsize': 0.6934678368840176,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'task_id': '377',
  'trainsize': 0.8731773605771872,
  'xgboost.alpha': 2.8672188927474305,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5204552379264297,
  'xgboost.colsample_bytree': 0.38957185759430346,
  'xgboost.eta': 0.008042680516295402,
  'xgboost.gamma': 0.03034070846656954,
  'xgboost.lambda': 63.65069002603688,
  'xgboost.max_depth': 5,
  'xgboost.min_child_weight': 71.1985760130289,
  'xgboost.nrounds': 26,
  'xgboost.subsample': 0.3794835714160276,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.7065260084226705,
  'glmnet.s': 976.6204365967077,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'task_id': '1220',
  'trainsize': 0.3486414984364433,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.8008760348595739,
  'glmnet.s': 2.1499760354616457,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'task_id': '41164',
  'trainsize': 0.25877515545952773,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 6,
  'svm.cost': 3.5616230389378454,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.00022930929084767087,
  'task_id': '22',
  'trainsize': 0.6934678368840176,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'task_id': '377',
  'trainsize': 0.8731773605771872,
  'xgboost.alpha': 2.8672188927474305,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.5204552379264297,
  'xgboost.colsample_bytree': 0.38957185759430346,
  'xgboost.eta': 0.008042680516295402,
  'xgboost.gamma': 0.03034070846656954,
  'xgboost.lambda': 63.65069002603688,
  'xgboost.max_depth': 5,
  'xgboost.min_child_weight': 71.1985760130289,
  'xgboost.nrounds': 26,
  'xgboost.subsample': 0.3794835714160276,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.7065260084226705,
  'glmnet.s': 976.6204365967077,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'task_id': '1220',
  'trainsize': 0.3486414984364433,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.8008760348595739,
  'glmnet.s': 2.1499760354616457,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'task_id': '41164',
  'trainsize': 0.25877515545952773,
})
",N/A
2024-10-22,14:10:16,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.25911313656573987,
  'glmnet.s': 0.015853183347699345,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 9,
  'task_id': '1510',
  'trainsize': 0.8242297924055357,
})
",0.33092183
2024-10-22,14:10:16,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 82,
  'ranger.mtry.power': 0.99261034605205,
  'ranger.num.trees': 1077,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.6265669113519456,
  'ranger.splitrule': 'gini',
  'repl': 4,
  'task_id': '151',
  'trainsize': 0.38560724772866084,
})
",0.3361286
2024-10-22,14:10:16,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.7065260084226705,
  'glmnet.s': 976.6204365967077,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'task_id': '1220',
  'trainsize': 0.3486414984364433,
})
",0.48316458
2024-10-22,14:10:16,Successive Halving,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 2,
  'svm.cost': 0.815699992406316,
  'svm.degree': 3,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 1.1705311857407332,
  'task_id': '1056',
  'trainsize': 0.33707293935054394,
})
",0.03748239
2024-10-22,14:10:16,UTS,6,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'task_id': '41143',
  'trainsize': 0.8774298234965947,
  'xgboost.alpha': 0.0013068561260877593,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.6458106780992937,
  'xgboost.colsample_bytree': 0.5935663073441809,
  'xgboost.eta': 0.002866361116326925,
  'xgboost.gamma': 0.03878853330530126,
  'xgboost.lambda': 13.215151600872248,
  'xgboost.max_depth': 14,
  'xgboost.min_child_weight': 21.30740580431605,
  'xgboost.nrounds': 10,
  'xgboost.rate_drop': 0.15939766328627925,
  'xgboost.skip_drop': 0.2712630466802699,
  'xgboost.subsample': 0.8310661280904671,
})
",0.73578167
2024-10-22,14:10:16,UTS,6,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'task_id': '41143',
  'trainsize': 0.8774298234965947,
  'xgboost.alpha': 0.0013068561260877593,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.6458106780992937,
  'xgboost.colsample_bytree': 0.5935663073441809,
  'xgboost.eta': 0.002866361116326925,
  'xgboost.gamma': 0.03878853330530126,
  'xgboost.lambda': 13.215151600872248,
  'xgboost.max_depth': 14,
  'xgboost.min_child_weight': 21.30740580431605,
  'xgboost.nrounds': 10,
  'xgboost.rate_drop': 0.15939766328627925,
  'xgboost.skip_drop': 0.2712630466802699,
  'xgboost.subsample': 0.8310661280904671,
})
",0.73578167
